part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1178710,The Legend of Arcadieu,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1180970,Phantom Path,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1185000,Bloody trains,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1188130,Among Walls,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1189350,Town Defence,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1190410,Crazy city,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1190810,Ghetto Conspiracy,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1190840,Boomer Remover,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1193790,UNHERD,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1205540,Shmup Arena,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1207800,Mix-Sign: Girl with 3 Signs,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1210670,Silent World,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1214640,StellarX,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1234600,Hollow Remnant,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1249410,Bloodwych,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1254150,Floppy Heroes 2,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1257250,Metal Gunner,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1260770,Radio Station,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1262780,Polary,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1265410,Computer Physics Simulator 2020,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1265810,Spacen: The Beginning,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1267170,Carestia,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1272780,CarGo!,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1273600,SPACE TOW TRUCK - ISAAC NEWTON's Favorite Puzzle Game,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1273720,SBX 5K,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1274020,Castle Fight,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0056-ranks-43751-43800,1276600,The Chronicles of Robin Hood - The King of Thieves,gpt-5.4-mini,56,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1278290,xDasher,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1281360,New Yankee 8: Journey of Odysseus,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1282500,Prisme 7,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1286210,The Battle of Angels,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1287830,Forbidden Pleasure,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1292280,Hentai beautiful girls 3,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1298270,四魂-X Shikon-X Astro Defense Fortress,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1300050,A Story In Space,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1300390,Sunset Shapes,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1301580,Qube Qross,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1301880,Messticulous,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1305060,Virus Blast,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1305450,16bit vs Reality,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1305690,アルティメットダンジョン「紅」,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1306860,Cemetery War,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1312540,OMG: One Million Guns,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1315670,Asteroids 44 (For Four),gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1316310,WAVE RIDER,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1316830,Simply Puzzles: Codewords,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1323950,Dungeons & Bombs,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1331120,Kármán line: the edge of war,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1335510,The Escape from Bungalow,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1336100,Arcadium,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1336130,Inside the Box,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1339800,Seeker 2,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1341470,4ife,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1341620,ANCIENT EVIL,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1341710,Nightmare Zone,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1342240,GUNBARICH,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1348750,Hearts of the Dungeon List,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1354940,Outsider: After Life,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1359730,Artifice: War Tactics,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1361020,Living the Nightmare,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1361490,All Hail The Cook-o-tron,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1371550,Flight Catastrophe,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1371710,Rogue Aces Deluxe,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1371940,Milo's Quest,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1377890,Professor Rubik’s Brain Fitness,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1378330,Speedgunner Ultra,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1380470,Water Rain,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1381150,Desirable,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1383650,Drone VR,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1386510,How to Win: Season One,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1389370,Jumpala: Tryouts Edition,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1392540,缄默星空 Silent Space,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1393120,Get Out! Snakes!,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1393310,Space Hole 2020,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1394320,Magic Trick,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1398280,Great Lakes Simulator,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0057-ranks-43801-43850,1400200,Mystery Case Files: The Harbinger Collector's Edition,gpt-5.4-mini,57,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1408760,Star Tank,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1410200,Uranus,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1412950,Dark Romance: Vampire Origins Collector's Edition,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1413300,Dezinsector,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1419440,Truck Truck,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1422880,Frisbee For Fun,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1433970,Cake Shop Simulator,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1445120,Fast Typing Master,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1446100,Pole of Cold,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1448650,Close Contact,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1452950,Seditionis: Tower Defense,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1457070,Elmo's Kangaroo of the damned: PUNISHMENT EDITION,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1461140,Crazy Chicken Xtreme,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1463760,The Beardless Wizard,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1467130,White Dandelion,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1470970,GraviFire,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1471470,Tales of Lagoona,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1473420,HANAMI,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1474850,Black Ido,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1475650,12 Labours of Hercules XII: Timeless Adventure,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1478420,Poco In Dungeon,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1479400,Riffle Effect,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1480010,Christmas Stories: The Christmas Tree Forest Collector's Edition,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1480040,Touhou Multi Scroll Shooting 2,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1480410,Sentinel: Cursed Knight,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1481120,Re-Nullum,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1481550,Resistance: The 8th Wave,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1482050,Space Ship Infinity,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1482610,Critical Damage,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1483040,Hexagon puzzle,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1487840,Chess Destroyer,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1487900,Beastie Land,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1488540,Decaying Delicacy,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1495080,Asian Riddles 4,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1495250,LineVox,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1495350,AVROD,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1495460,Orange Santa,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1504360,Happy Day,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1504550,循环世界,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1505440,Neon Warrior,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1507740,Vamp Night,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1510890,Micro Annihilation,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1512530,极限求生,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1514650,Waifu's Spooky Space Station,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1515040,Bloks,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1519340,LASHEK,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1526680,Russian Prison Tattoo Simulator,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1528590,VSCS-II,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1532760,Jigsaw Pieces 3 - Fantasy,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0058-ranks-43851-43900,1534510,Thalassophobia,gpt-5.4-mini,58,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1535290,Venus: Improbable Dream,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1536750,Holy Chick!,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1540430,Retro Classix: Gate of Doom,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1542550,Scrap Riders,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1545590,World Splitter,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1545780,Post Cards,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1551050,Unsung Knight,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1558130,Raige,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1559750,Dracula VS The Ninja On The Moon,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1561670,DOMINATING THE SKIES,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1564660,Bongo Arena,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1564980,Diego: Mission Red Tomato,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1566050,GB Rober,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1568480,Knighted,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1569760,Lab BreakOut,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1570650,The Last Order: Dungeons,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1570740,Sacred Cubes,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1575590,Alder Forge,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1576560,DownhillVR,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1585650,OrbWars,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1589040,Fruit Juice,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1592550,My Sweet Ants!,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1618320,Doodle Champs,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1622270,COINS BATTLE,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1624210,Flowers for You: a pleasant walk,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1625060,Lost Scale: Part One,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1625440,Don't Byte Your Tongue,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1632530,Adventures of The Carrot Captain,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1634450,B-17 Flying Fortress: World War II Bombers in Action,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1637030,TANKBOX,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1641100,Model Railway Easily 2,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1645570,Greedy Bubble,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1648800,Husky's Adventures,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1649860,Krut: The Mythic Wings,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1650400,Randy And Teddy Adventure Road,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1667110,Metempsychosis,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1670310,孑游列国,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1672460,FLYING PUDDING,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1675270,Hanoi Puzzles: Flip Match,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1680020,Oath of Miko,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1680050,DarkFighter,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1680900,Escape from Nowhere,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1683400,The Chronicles: Wasteland Assault,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1683710,Get Your Sheep Together,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1687040,Toadomination,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1690000,Trap for the Heir,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1709450,Grim Tales: The Heir Collector's Edition,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1712420,Thats Life of Ralph,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1714300,Typomancer in the Feather's Way,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0059-ranks-43901-43950,1715030,Godstone,gpt-5.4-mini,59,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1715370,The Niflhel Day,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1718660,Shinobi Shift,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1720960,HyperFleet,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1721070,DISHARMONY,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1727020,爆战联盟,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1728390,Phantom Thief Mew's Secret Prima,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1736490,Lazy Girl,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1737620,Please Duology,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1741030,Sanae Toumaden X2,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1745560,The Oldest Edda,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1757450,Hackshot,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1764670,Bloody Everybody,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1765820,Tranquil Cove,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1767700,Kid Hallow,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1780480,One by One,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1785220,MAGIC CHAOS,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1791870,Spooky Typing: The Ghost Plague,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1793900,Spooky Mahjong,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1795980,Reborn Tribe,gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1798740,"TEN - Ten Rooms, Ten Seconds",gpt-5.4-mini,60,50
9,steam-v006-rest54mini-part_009-chunk-0060-ranks-43951-44000,1799080,疑義照会ウォーズ,gpt-5.4-mini,60,50
